,Current_PE,Current_LP,Current_Nov,Estimated_PE,Estimated_LP,Estimated_Nov,Negative_LogL
710,-0.5152786284955349,0.5822406698490779,0.348022540034581,-0.4629168368290382,0.48416533124052247,0.5727520156738152,
711,-0.2224069938607944,0.088307659910325,0.1389372720357908,-0.25799075589697656,0.06739011950944288,0.5813807533796895,
712,-0.3097744226071022,0.0955096790656273,0.1892869939730257,-0.2659427179433754,0.05645199787824062,0.3277688582110106,
713,-0.9146018817919064,0.4818480237580651,0.237392251381819,-1.0557352792974717,0.5118978980876977,0.4337543846648378,
714,-0.7290793423936027,0.2344384638125868,0.7193928759858664,-0.5825184138160582,0.18972515318556393,0.6647840311598581,
715,-0.2974363896052897,0.179160679544639,0.1759112101917731,-0.3544949169396759,0.2619368231731836,0.8309206883638224,
716,-0.5241338282840958,0.4269626816126979,0.6791712016447362,-0.663353630038872,0.3996666420280888,0.6859828831708553,
717,-0.4321807380907085,0.6644111227202503,0.179545169740818,-0.600368250131003,0.8714683788351238,0.12015536436580665,
718,-0.294514820949082,0.6886652435104061,0.2231613582095072,-0.31210770782548386,0.6918999935641117,0.10181345855370248,
719,-0.3037452093293156,0.7484829621040897,0.1938025644410301,-0.3767349561456474,0.8253943457696119,0.07264644737848737,
720,-0.0961978988218952,0.0057751476763561,0.023885111926143,0.052807751240038024,-0.12151932863343579,0.767177985570035,
721,-0.9091211084733888,0.6517952167386539,0.7554121081599631,-1.2153164887284837,1.0546641046419056,0.4078637408531446,
722,-0.0577595025043464,0.1081544162860129,0.6144139662390609,-0.23896584353741,0.2696135502271733,0.8102467256322164,
723,-0.7276853222604612,0.6285011736732152,0.0685829635795453,-0.6942884875412685,0.4239559427335102,-0.06273114817951038,
724,-0.8277150053876832,0.0006414900009648,0.849167962358007,-0.6845284620062082,-0.16366031517559732,0.7126459056326266,
725,-0.1392175509606769,0.0085234176870994,0.5860316263957329,-0.23002140037353444,0.06904535786805772,0.1204304651080729,
726,-0.0670944407458292,0.0020791055910718,0.2168315830056433,0.012838206662096289,-0.054509080460524155,0.3292854792369064,
727,-0.3817758351217738,0.0235422507907095,0.4102663097649209,-0.2638891599394552,0.061368867567346566,0.24843915293961147,
728,-0.080858078332066,0.5914285890996639,0.4501306746275495,-0.2966974141078533,0.6177799119410439,0.7668671430885259,
729,-0.7068256576912115,0.6758791525698652,0.0848023935491064,-0.6898269166286364,0.5747885058873952,-0.07502546272918321,
730,-0.4989481693681624,0.0989976587275889,0.6058759650432091,-0.39782119722234593,0.07046224499863328,0.7763515222950355,
731,-0.3673785380712314,0.7922026731022966,0.3197103563729798,-0.3213903708338654,0.661968278946056,0.3309012940210659,
732,-0.3018435621493813,0.9873990441285704,0.7344844990215295,-0.5386944820521441,1.1943743911298064,0.45878620962214456,
733,-0.6807819504510805,0.5189836073675416,0.0541694076864196,-0.6855647689424936,0.5509729387890077,0.04682856778775829,
734,-0.8746751644437192,0.1885134470090511,0.946259284596524,-0.8672923751793852,0.2304480125471424,0.7328256867951835,
735,-0.6718325361967691,0.4656453206904393,0.3292815945566129,-0.5892217434171051,0.38086087293061627,0.033741694373201306,
736,-0.5858903266642681,0.2839605305939892,0.5468124990579688,-0.8080233494296101,0.4221930531080368,0.4266732927774324,
737,-0.3828200980983589,0.4358600531936778,0.1764130590838467,-0.43110758469396765,0.33995245267633756,0.3612035262640829,
738,-0.6300742346203605,0.0969420704060133,0.2929053017858314,-0.6400024036377001,0.15975359033996153,0.3629879720545003,
739,-0.3664716060050552,0.9186534996420668,0.745678179914827,-0.33171319489274403,0.8073758449707853,0.538171506650892,
740,-0.3823235164372396,0.3863223544471077,0.7103404388532061,-0.7837546245042423,0.6887172557522258,0.2526398581593223,
741,-0.5217350862488119,0.500569969609151,0.9761860286634392,-0.4667789234351444,0.5344598759432027,1.0813136583057728,
742,-0.0687534055250869,0.1914076648489339,0.6792877267049943,-0.017398507746492414,0.17811372036660558,0.8935932058541847,
743,-0.5595951632195594,0.3563087411651509,0.2045016889194624,-0.3937283241027248,0.27708454682092554,0.29135088762765404,
744,-0.0343008562332683,0.6816664933145223,0.8555774265733165,-0.0951679423323125,0.6641129453280002,1.1248278788398343,
745,-0.2614568263027271,0.3949791197896071,0.6177323992926742,-0.22854221407245842,0.355702320994421,0.7239800979099174,
746,-0.974620825979187,0.2543045502116166,0.4503697225230846,-1.0407742637836692,0.2486011852781949,0.7902957939127213,
747,-0.4913464264656662,0.9728586280853369,0.8754714040151689,-0.375698530488797,0.9348700813924846,0.6702468019610927,
748,-0.5799649036972162,0.6345314984907965,0.0787181134479685,-0.6667184272230802,0.5732567103527675,0.0041503813238369745,
749,-0.422926545454979,0.1574390558144397,0.4674874242868734,-0.34866441359907147,0.1280727951216536,1.0273108595812963,
750,-0.0269582707464143,0.81973194204511,0.3260735832171066,0.31372421160315134,0.618567137473633,0.38670601907822116,
751,-0.3877797493045961,0.7613801808623424,0.3870366897108133,-0.302106928666318,0.6318726915659854,0.35270741174567405,
752,-0.3361056797681174,0.8484408888258926,0.1369916142868316,-0.4884835206000741,0.8950818525769789,0.2480063668287483,
753,-0.9942111665600784,0.8649349914697734,0.8147550721810147,-0.9546126262456391,1.0338339398498395,0.8077109867599697,
754,-0.4924636027706527,0.6663856245476119,0.3520210783725437,-0.35563395407920684,0.6841498913439865,0.2285497308748887,
755,-0.3702940845718783,0.1367255501210805,0.7977887973499093,-0.4956465715735231,0.25509242982511576,0.6140741769918239,
756,-0.1840659634679395,0.8199434225722302,0.3315450387257919,-0.23577085304894826,0.762749666921476,0.38182679121673196,
757,-0.3934817354602368,0.3359709166758007,0.2985636531509364,-0.16651457939717812,0.2145374897907923,0.4766178000640518,
758,-0.3489759027702644,0.8059038849949076,0.5223326472053257,-0.6369141590593816,1.0046509793129146,0.20628009393759872,
759,-0.335881627516721,0.553890451289271,0.4520745751594107,-0.23590591985539577,0.5221632445999747,0.8955493393059881,
760,-0.2676460606248414,0.606090235909249,0.7587125560264313,-0.07618141638010027,0.6675516272629178,0.6040437846198066,
761,-0.2649099681477801,0.5393137786148315,0.8367688127031261,-0.13305427284540558,0.49002293380049117,0.4544651725235796,
762,-0.2124395554738467,0.0860584568678745,0.2312187170049171,-0.21686043368936264,0.09548805074659841,0.2528785415569939,
763,-0.5987097373706141,0.793981301304271,0.771443598038918,-0.6820549222462312,0.9222291220920877,1.2358165543780464,
764,-0.2611827693547698,0.1995820733172371,0.6248453701647181,-0.35060601844906264,0.30381474033968775,0.5508535136313552,
765,-0.5800238605657299,0.5835311817750097,0.8660081456521097,-0.5131260921042187,0.4201807104808201,1.4536657196106488,
766,-0.0136652364064805,0.815878227667891,0.9009792391457674,0.1421973835425076,0.6132397152824268,0.41084955495802444,
767,-0.709359390214884,0.6315835109464787,0.3904245679601928,-0.7561058062532817,0.6103296046516133,0.5245238209986379,
768,-0.2785154157028749,0.8334468398694417,0.3281612776373376,-0.15697294075404453,0.8727276430551129,0.26485763102197607,
769,-0.6920145014418767,0.2705938885596659,0.5690858985511346,-0.6886625496280501,0.41451856351544264,0.3013141386138726,
770,-0.9709938421711009,0.4922200927464265,0.207685781959979,-0.8729509361362457,0.44237328974451745,0.29634704254888594,
771,-0.0984244059054321,0.8829566638879888,0.7981746090262741,-0.0065808783739125494,1.0578484361745952,0.9577358058244779,
772,-0.7647654984912267,0.5144927876344032,0.6140760981759795,-0.45446491000235084,0.23480894228305954,0.20777736323663823,
773,-0.5717416327364677,0.4506519136485886,0.288870987299192,-0.7505089229194208,0.583667226946814,0.2620283361976639,
774,-0.9970001817740132,0.6942423996558805,0.5930603012387344,-0.8687643548829406,0.4656023625393962,0.7836718121336542,
775,-0.480555853121615,0.6432422872516017,0.1270023194728319,-0.8385470365555711,0.8288140560671524,1.2396702672509137,
776,-0.0858414720945829,0.0007451688636265,0.0922570543179629,0.06263358503937501,0.0809793070900432,0.41202881883844633,
777,-0.8753608099159388,0.7530257279462254,0.339021795366533,-0.9011707996468252,0.7506165635103497,0.4367667540290361,
778,-0.4088574640389996,0.4715686936392418,0.9739585749071696,-0.40279028732613475,0.460132020762877,0.4758048591020545,
779,-0.7699774355182987,0.549394968355377,0.0835570038478175,-0.6167545294538441,0.3689249296648755,0.05326087553750399,
780,-0.524448953880787,0.5117469809953465,0.2346645179124888,-0.3943763028793871,0.4662017353626949,0.38820252545596345,
781,-0.1915265283219431,0.1145513133303347,0.3274226771826203,-0.0657275093568669,-0.019698595941661397,1.0959289789452362,
782,-0.594080525778594,0.0969359904870938,0.145274484018904,-0.6210138622823256,0.2232965632403273,0.01791161790020428,
783,-0.6513075849969712,0.3326713036150552,0.9594379369900552,-0.6271868835809083,0.16153946261558022,1.3379495553042908,
784,-0.8325179535917165,0.9077521843755776,0.8252599781721331,-0.7691980913909866,0.8976809311725479,1.3509330804623496,
785,-0.9180352640592818,0.1987815129833127,0.8583264215223834,-0.8677382588951441,0.0991717441863413,0.8408992134131202,
786,-0.8087160201825121,0.4693631627400728,0.8496227221806999,-0.6587993136101999,0.3447041968569417,1.003866680012152,
787,-0.684792050623174,0.686044630890993,0.6661417410210703,-0.7891614882976855,0.7238573107102795,0.25887201767914547,
788,-0.9290903830223812,0.2860364000677998,0.9200539299607396,-0.8141845374805701,0.10461952052638321,1.2958022931852509,
789,-0.1157675294228485,0.4063322702631652,0.3758379439771049,-0.2566104286992382,0.48528047191063367,0.2183884174880007,
790,-0.1486106176600097,0.4300365676619418,0.9772000650299648,-0.013841627788096063,0.4835310618666887,1.0650844061948996,
791,-0.8081040337296063,0.1470047694850353,0.0913033045535814,-0.8478833839897513,0.1263761284309461,-0.003539986175613135,
792,-0.5033571044886967,0.9141143396256164,0.071109728013807,-0.6769218369726768,1.1654797122522211,0.12906829657824306,
793,-0.4943553800178122,0.151790488367647,0.3239270004514163,-0.3492678906361824,0.11245708617785542,0.45142053578565106,
794,-0.3606754604480386,0.7704562493196294,0.4036361926102082,-0.305094062299797,0.702493679949949,1.7380680373411688,
795,-0.99029852175667,0.8058709466095116,0.7591900728757258,-1.238627932297724,1.0831512221167916,0.9212130866693272,
796,-0.999288862725287,0.0491861741840343,0.008399635269828,-0.8807773340942289,-0.10528683504847944,0.1818134929274172,
797,-0.1089908128375709,0.9864011490581578,0.4539212230941432,-0.0016924299684923912,0.9141830921299593,0.9169849439374805,
798,-0.3828393856478448,0.8196456373040613,0.3083686711981551,-0.2549300798645655,0.6468519735590135,0.4629536289095159,
799,-0.2311061342135204,0.3577725842210694,0.2716091739576082,-0.28784446607004743,0.49343262804395305,0.07182731238348453,
800,-0.8872850767449495,0.2032868432812641,0.1003406081316642,-0.7897802748772682,0.2212624255872738,0.2782647949921537,
801,-0.343828308912352,0.9982197161824844,0.6978533388331055,-0.3854694182425053,0.9891578722958903,0.5225762908172251,
802,-0.1478069440129076,0.5576962531803556,0.3019697967463915,-0.1871337156817583,0.6132045328246528,0.2917671672335813,
803,-0.7068222334875295,0.8667495141300915,0.6100481431492443,-0.5759383923414484,0.9070344607813703,0.5746733153556745,
804,-0.3422999052730787,0.3133009298788503,0.1608517321728031,-0.22618802243731465,0.18899521635316102,0.5817089340860369,
805,-0.825990310802029,0.000435655858074,0.328384708791001,-0.7373477467283407,-0.07610443931624028,0.6812132654595361,
806,-0.159901196942155,0.5308175090119223,0.9229507823853076,-0.1893651251723224,0.4466237646091192,0.8691519241884177,
807,-0.3452211858587923,0.8116461146564996,0.8538395204986211,-0.09171036792402017,0.5410645496185871,0.9692421538696029,
808,-0.694767343444355,0.610091593066938,0.6506721979946684,-0.7856126337109319,0.6346186687223941,0.5826175729002887,
809,-0.7520829108636888,0.5536918345488925,0.5770827361985043,-0.7450714517588493,0.5438140910390828,0.3994709864060161,
810,-0.1393049816579894,0.7501422697871207,0.0667536082891159,-0.11771413463293064,0.6635992868015308,1.1008906948195203,
811,-0.5286616074746047,0.537287948056498,0.078506410394417,-0.3734066049980514,0.21012102830452842,0.2978759984274647,
812,-0.449444474625006,0.2388933841363574,0.5591075805170413,-0.5168033290127686,0.3963642485969602,0.3635355882949197,
813,-0.4352819849748693,0.4986330308727269,0.9186640018637492,-0.461067424258156,0.5426629963692923,0.2602101137148522,
814,-0.1399134631166767,0.8705709246703346,0.2207274472851123,0.05534896354649199,0.706184389475641,0.4631720105114631,
815,-0.4316331695987656,0.6898217250899645,0.3805011710643199,-0.5400388690232063,0.8706594156575735,0.16279824441030125,
816,-0.5756294673761329,0.5336614045387791,0.7135744231968675,-0.6899362132840757,0.34737999731225644,1.5821239255287942,
817,-0.0416123925673194,0.6258481640582548,0.9262967923069132,0.052731306020176553,0.5320029545489393,0.4612318602956866,
818,-0.3442110669163855,0.0980242482985774,0.9848123064224727,-0.529417313169353,0.20040197746105357,1.3583952659610523,
819,-0.0045591383501697,0.0110820328947564,0.1402103324882836,-0.14493113924958392,-0.025811112483222445,0.333328463052209,
820,-0.0587692839002853,0.591800960867197,0.4377752590570641,-0.0471931230733633,0.5359104649663463,0.3769475766520197,
821,-0.7402470443331757,0.1318418788967227,0.2010926540235029,-0.8089950865315447,0.06503683765707295,0.20513555338428088,
822,-0.7239179379245809,0.8566241967905696,0.2967921773271875,-0.7993746410458428,0.778416863456989,0.6964764888052588,
823,-0.8774966036995893,0.9960086222035328,0.866243943960351,-1.0492133379582629,1.1782503659281462,1.7953202412448104,
824,-0.1701565623751463,0.3995352136668509,0.4196475603272996,-0.06188145182493676,0.424777496583753,0.3806935155362607,
825,-0.5023190795591024,0.3462756411149433,0.1346747369180834,-0.6141989422919892,0.23866859994603523,0.8928247324737226,
826,-0.4513379027602558,0.997606075982426,0.9136851478599493,-0.30391841042802914,0.8203241897869379,1.1561600053235475,
827,-0.082789543612848,0.7353676570719315,0.4904472531622673,0.10591065339502397,0.7814861068050826,0.5825283001537219,
828,-0.4336014565888985,0.3214471114020174,0.8012134128131387,-0.4353466279194996,0.20445193707935397,1.563514742156215,
829,-0.4590321819839074,0.4694846722507406,0.5210600972463848,-0.2998606642728664,0.34274340869729697,0.3741215389405445,
830,-0.6890468868856501,0.3539496212577494,0.4271668756709021,-0.8120210359393487,0.4777506065732245,0.3988191399157396,
831,-0.944573536127804,0.1654355580715846,0.2644840363043153,-0.5761317614350607,0.029383769349297983,0.3020202960894781,
832,-0.5658133386947506,0.0354635178686897,0.3107866414012655,-0.6257626904360788,0.08334384689341974,0.012454658455752375,
833,-0.1037527442420563,0.8376913466295132,0.2074166557344516,0.0838508165628889,0.7315307834879429,0.1620148843882737,
834,-0.2928983842888397,0.0672191623608554,0.7806575739939662,-0.2518774041386946,-0.037839865914278986,0.7906627777080459,
835,-0.9725923742795876,0.356878491702544,0.3240303179672498,-0.8899798511135094,0.1926216426515535,0.3307258315682801,
836,-0.9152787436356182,0.0830785021685432,0.1898848226809976,-1.0395054409702615,-0.14970839342469705,0.6029995733928722,
837,-0.1574460419618263,0.9875866095620466,0.9961734822079654,-0.26714278173367284,0.9962025501303248,0.5094744816124184,
838,-0.673978882471093,0.9110039598837572,0.785435551809002,-0.6923931050393354,0.9718289034855873,1.0862473139241127,
839,-0.6372710153752058,0.2962291000298226,0.9735662113183614,-0.800610851410722,0.4113147259053383,1.1033810220374047,
840,-0.9662927267475768,0.7468830817667848,0.8971674063423871,-0.7323601494354706,0.6549382383733172,1.218698211967572,
841,-0.4736398178030805,0.5322197129045513,0.9724734709478784,-0.2415998799952776,0.4431770693740175,1.0160335936317004,
842,-0.4498810359073392,0.439073610187784,0.8215426503963729,-0.5145503444965496,0.506548353088261,0.8775820722637447,
843,-0.7715823719123192,0.0764712720367857,0.3091294133004657,-0.852107612419116,0.18229284830735523,0.23297823698899844,
844,-0.8978526792112143,0.5170461397869549,0.6581710333661941,-1.0967545057681694,0.36022387679242746,0.9750394837237792,
845,-0.1946993229184246,0.7472909520607207,0.330559662513341,-0.2332419709130384,0.8172843822805352,1.2244321364971027,
846,-0.5841845609759191,0.4344325894219231,0.0893027916178794,-0.5355053401123543,0.18681074474761056,-0.037070062356261285,
847,-0.7886509005878153,0.5951337740125934,0.4387250073953649,-1.0082004736056098,0.6881534138371908,1.066677720906701,
848,-0.6181440393849826,0.6221674772826001,0.3897067356811926,-0.6171203994158021,0.6538049155140246,0.6712609583374751,
849,-0.218173181168329,0.1839001598908224,0.5731908194923596,-0.01170975950823875,-0.03146910679713495,0.8262895723288639,
850,-0.5502629770736343,0.060873848611324,0.894068634649601,-0.658479620145809,0.25572424322425147,0.4946690233556117,
851,-0.6465182352447711,0.4392917197554266,0.4523242805262978,-0.7693923868163866,0.4629390538027628,0.43012234615248623,
852,-0.6322989914672763,0.5163755379816835,0.6233267789495242,-0.5834358706381975,0.5153026879807547,0.6775589600259668,
853,-0.1472029992262697,0.0775267720803477,0.5404407604902547,-0.22017485941023915,0.08855999130575928,0.30925483657628106,
854,-0.7707648530285033,0.1424410960554125,0.4535710377009792,-0.6578972126379298,0.06612457787789416,0.21439616715987642,
855,-0.6784576171926229,0.3366099628244254,0.0790224084497653,-0.4752124729283022,0.24223652948091445,0.11816653679427368,
856,-0.832555250473531,0.7365068794210384,0.8128023568729843,-0.7465832858957562,0.6971447068360166,0.24270727012599472,
857,-0.6980100161965421,0.085022143994242,0.3067158720935147,-0.771709483081205,0.009734943676680825,0.6160407906190629,
858,-0.1566816662366978,0.6783344665840477,0.4491499618584713,-0.2670321999057902,0.7581151162923647,0.8362724624651263,
859,-0.3792047671068768,0.0875495661850075,0.1745244375010128,-0.41733769201274035,-0.03552021614567922,0.07503975233077735,
860,-0.959669370155656,0.7472318716221648,0.584090378559662,-1.212528382946369,0.8236351447771999,0.969576338786242,
861,-0.5998555345166635,0.6771914924498643,0.9666340887730538,-0.6808640813518235,0.6901342218564942,1.2972544753801547,
862,-0.7434698225140771,0.404882417556033,0.940610670573928,-0.8406885119622721,0.44918005083711093,1.203846636861466,
863,-0.6357638636316888,0.8935365966917126,0.9252128335235656,-0.4204707622808461,0.7717913925650433,0.6132546765519038,
864,-0.8574076648737148,0.8051538579316443,0.0640566193221529,-0.5939366161837155,0.5447135275095214,0.22944165492261212,
865,-0.8397746625184956,0.679866461830076,0.2584763926553595,-0.6202077847115077,0.3992558925218731,0.33306511068825634,
866,-0.0097419809341993,0.8989741157857054,0.9951608378540812,-0.0974472522780147,1.0162448503454928,1.3652270309160113,
867,-0.4143550190291423,0.388055015784343,0.3093412765406359,-0.24168149511530015,0.13908376041712087,0.8352899056928742,
868,-0.2212158147072255,0.3327429381302426,0.0658733768264073,-0.22918831790737326,0.37523817259285563,-0.025268324957143574,
869,-0.2024796530995692,0.931740498849446,0.8667798438269728,0.051713686698892744,0.7498160811330302,1.1566723754843287,
870,-0.8252776236369284,0.4800462812228254,0.1366361352199543,-0.9111057240774014,0.768525194971074,0.21151530638931532,
871,-0.8169303516568878,0.9275892806858868,0.7520988682597889,-0.7064229887242857,0.8436410650312628,0.39044931331144744,
872,-0.4645010319187909,0.2868480328954609,0.8825731857132281,-0.5034440001776601,0.14971051751452008,1.2537337374444042,
873,-0.2853004100271415,0.0883826978941542,0.7971502884849995,-0.17674865038511473,0.013184541813384116,0.2166897079911942,
874,-0.4817494766310306,0.3221402718291809,0.2739529711117295,-0.5509759214593556,0.39532514996625895,0.03290938540064432,
875,-0.4577530373279463,0.3931740086112907,0.095464855326248,-0.4684875053888291,0.26381152081563436,0.17333448208202318,
876,-0.9901814051097046,0.6209141280678402,0.8271032330822734,-0.9786929263035669,0.5421690899790254,0.5766741658183441,
877,-0.1235021266677216,0.3345282435668583,0.8296213239949034,-0.19464912672896548,0.2131592530808781,0.9199447829049812,
878,-0.9140420082685776,0.6341845832097982,0.9596718296123165,-0.856731386371574,0.6227036812610569,0.8213872887083302,
879,-0.4775384072978603,0.4826305773395124,0.7206948572613717,-0.6844030973173436,0.9233202739819607,0.15944322274258843,
880,-0.665402687908999,0.245720708830132,0.1570102569747491,-0.7108648023875783,0.37153086674085156,0.015433023487111588,
881,-0.0270714521758739,0.9258333861303256,0.976996149974078,-0.5038095402281904,1.302008341290316,1.2767134614984739,
882,-0.9521294049215682,0.9598363241962116,0.2737262079818116,-0.6735363035825536,0.8141080656315717,0.25558795635360826,
883,-0.5701936264318733,0.1761160890383861,0.0919956304156491,-0.3207845810449458,0.21140292085889442,0.2922661789819153,
884,-0.6038176847919944,0.3472741456686371,0.1121334910146818,-0.4801747349347852,0.30352433291252695,0.05946455078575613,
885,-0.6725518102513478,0.900807544620806,0.7120612875617374,-0.7908554798675916,0.8955201910466025,0.45501469205214523,
886,-0.4001299254967835,0.5788201898976859,0.1207064021009822,-0.34390774723375894,0.5626948087255165,0.08112713419433303,
887,-0.5244295110935786,0.5100767816129279,0.5828748033442457,-0.6497781178720011,0.5894476592310077,0.29183999163349417,
888,-0.5765996661726643,0.4625117709826978,0.9066581515188288,-0.4241667435381493,0.4015260029609204,1.5871589925201626,
889,-0.2558230891695918,0.2841585945184001,0.7677213912844363,0.09030249107353905,0.36552423482794993,1.7009387468837494,
890,-0.6204904511815179,0.924213053718374,0.3506084915272448,-0.7945157291321631,0.9557576758883534,1.1395323814793912,
891,-0.0717424518329657,0.5099771978214103,0.4080707196461578,0.03135022049253249,0.4782744419962137,0.913340624994271,
892,-0.2833248628302924,0.5628216367022572,0.0220878097701722,-0.13014519634273322,0.49624054264242473,0.0678478962563418,
893,-0.6624053992051258,0.2244379643258236,0.4699133928064357,-0.6273331917331078,0.21083603055778763,0.2941914488897016,
894,-0.5752534415101663,0.3235581431705705,0.2067188258190307,-0.46138317707685383,0.17216198149551007,0.3472440107073859,
895,-0.0360576334366934,0.0121268255357283,0.9070787286668368,-0.15905913365844512,0.06461182764462828,1.5333003226200257,
896,-0.1225672917045868,0.9234198487265584,0.0925619446094423,-0.2852766518724727,1.0736640564713242,0.002738316027841147,
897,-0.3203590394911358,0.7180829049792546,0.9026748029274956,-0.042860546037646156,0.5848556598284869,1.0231369140191695,
898,-0.78285887587705,0.0317920767574018,0.6435748613826276,-0.7647824611001012,-0.04721047068321958,0.7170887415945402,
899,-0.4168212479213111,0.9677586977127168,0.2427333108344523,-0.16991641995265916,0.72818698398763,0.268490580471591,
900,-0.897701204821381,0.7479610350551958,0.9897323108492562,-0.7697398360704786,0.790555897532797,0.7831916667835372,
901,-0.5210543848034382,0.7452005730048628,0.7567508796558805,-0.5152940003830747,0.7235009401368987,0.39486547477154615,
902,-0.7216600400418315,0.6085630125162845,0.3264699172819084,-0.7725482034890951,0.5413369831822729,1.1109552681612818,
903,-0.4742124067334251,0.4846405210126511,0.6751650640502939,-0.5405314853687696,0.591204601098741,0.3370014227267345,
904,-0.548511864990586,0.0078157078557588,0.0798571471278264,-0.3898314516060849,-0.10972859854980145,0.14262995507152365,
905,-0.1142580422161267,0.8111949256155541,0.1694379375870501,-0.11765462910179927,0.9475116671334511,0.16488908536364655,
906,-0.3168838976363427,0.553750312694725,0.4187312876559765,-0.22532971730147294,0.48848050183878583,0.4550195823903142,
907,-0.1149768780092973,0.3840555933218467,0.3635296251642469,-0.11335595043598509,0.36991159667856327,0.42051362550305155,
908,-0.2107564906197818,0.5233647406048406,0.4306175093259655,-0.5157230117457089,0.971106055467519,0.39323721430948344,
909,-0.8574323904782776,0.2271784180393469,0.2737536452200986,-1.2807317686706203,0.4147141929189335,0.3499125191800448,
910,-0.1334034568737209,0.9510416660585695,0.3398467699056643,-0.21354444907861378,0.9707879619150771,0.44952584729286377,
911,-0.7454280207547622,0.2904940990543493,0.8190766530816049,-0.6873755350052342,0.16681074475435903,0.953267330792992,
912,-0.8360922896657094,0.9133381299359298,0.0921284785649725,-1.0854416290901279,1.3136927278828554,0.21061074711471856,
913,-0.4107396582580246,0.2973394126760085,0.6481914099431548,-0.3594448960638264,0.36484070264829244,0.230205498613362,
914,-0.3900767483112405,0.9829034043754764,0.8758770437933572,-0.325134811278441,0.9260462935527612,0.9318832424781821,
915,-0.8044440850968012,0.4230014137632811,0.2881773226006247,-0.8831974756068778,0.597162091892529,0.35658747377603794,
916,-0.6461296652013732,0.4648383704977759,0.9594947013615672,-0.5718842175972463,0.49336647686969204,0.3513024049523668,
917,-0.5495717160506449,0.8822634536185803,0.660786049074165,-0.4378862831044031,0.8801474605405109,0.8287122292982713,
918,-0.902580300642061,0.3557759126138713,0.2223882495198319,-1.0419476397631413,0.4414445634114874,0.1660448614499465,
919,-0.217902688073882,0.9885564664114536,0.8306101444291198,-0.2932608888292809,1.1766909331185555,1.3680740419423618,
920,-0.0373775619057119,0.2883604540561246,0.9255621070748,0.022779234663186994,0.3321729523303412,0.805085663111813,
921,-0.2317758920099872,0.9815093402078808,0.3911236975885308,-0.24657165840804868,1.1703064502317313,0.9194137628539538,
922,-0.6921724123634075,0.9040172607454524,0.1625933922468235,-0.3561822242081157,0.8376688285509144,0.5006111529529818,
923,-0.6056085487791435,0.5046284850868156,0.9343851531080932,-0.5245422028247771,0.42028246116984347,2.3552523750679986,
924,-0.0413003564620196,0.3157406013418775,0.5987773596483384,-0.05333672683767837,0.35241103988232514,0.26157626879644796,
925,-0.7138644044023099,0.3553062873657754,0.2475529349596436,-0.6065586975464212,0.44586215035998905,0.2995347002714793,
926,-0.3019214258228405,0.2220277163990326,0.9680115855269538,-0.4073475127499852,0.24328656429872758,1.1500479364690246,
927,-0.8363476984688043,0.1030645366552058,0.8085314281852778,-0.8296397951863533,0.022653274191719114,1.4345970158442225,
928,-0.3469823986535898,0.0556251201117238,0.1932902124129482,-0.4610331485715095,0.06438304436403569,0.2988158830109322,
929,-0.5140499270309311,0.1057560345289903,0.3816014269722636,-0.5500638279484228,0.060800102574313224,1.7959623143850958,
930,-0.5819628724270558,0.8734122919125002,0.0228806339307836,-0.4359712220757737,0.6960990269276053,0.40263553978677563,
931,-0.5380568555597978,0.9835499392408564,0.6600989797016965,-0.3269696070910249,0.8203717459684017,0.18165736599576254,
932,-0.4023990550131812,0.1386530270273076,0.7948444766121091,-0.23113985531680042,0.04949565595566375,1.189048646104687,
933,-0.4193578626530826,0.7350469836898372,0.6920324606135672,-0.3518048749774599,0.753702446047644,0.4564630110498635,
934,-0.7486393535691995,0.0198857863450229,0.6377010976589462,-0.7397324168269488,0.04189350095222751,0.5473428716147919,
935,-0.8192483539979147,0.1303852776576252,0.2391183017337727,-1.2047037262069047,0.48118034482387195,0.5467598155614999,
936,-0.5042484798892624,0.7948055747698924,0.6179040498384478,-0.9417684175915826,1.1507341781901976,0.41630437186904046,
937,-0.5621740694050676,0.4176975785454346,0.5764708751041664,-0.4832880142745879,0.41025551567391394,0.37783661203927676,
938,-0.32376806039433,0.3374738173652953,0.3064696867027421,-0.2968036789111217,0.2631504354520612,0.49380783960125924,
939,-0.4131750441228508,0.0659993589196661,0.0770816461263634,-0.426629447394464,0.062572560300733,-0.06255267990777241,
940,-0.9902268457808046,0.1332363020642447,0.8175691608710259,-1.0391471660765381,0.015881633552584283,1.0087819306530819,
941,-0.6784518414251348,0.4740786324936765,0.139420420804143,-0.7253168166308431,0.5769600103888268,0.012966879673256833,
942,-0.2391855162528821,0.4909929152189851,0.3579838678685105,-0.14867919660639922,0.248036786416194,0.7433809269471102,
943,-0.7471099853296278,0.7933651227932556,0.7366547992241712,-0.8107543850828043,0.8610263362885774,1.4794393785845201,
944,-0.4898470244135957,0.9996324498076986,0.6176669571012549,-0.4796503322280442,0.8274803387322737,0.467664390640403,
945,-0.1846522981689315,0.3685227708966789,0.8453812132977824,-0.29625761133141865,0.4970178887957127,0.7027912999887082,
946,-0.3775536879399345,0.6978332823827906,0.4605650202951823,-0.6216903841985294,0.8491597192377728,0.5153933573022826,
947,-0.8460464419586667,0.6873141071547144,0.7955315781698817,-0.8691505349497688,0.7727585190852946,0.4246164350977665,
